time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.34225130925046,-1.97255423092842,0.32519940909618383,0.10808720541138242,2.001885620115257
15.403901453117571,-1.418012524720186,0.7591284927775795,0.6237406479618981,1.725476377859656
15.455304435486715,-0.9375688510521945,0.9379813049381626,1.3435587590683142,1.8867084680425952
15.511949473019433,-1.2543864169711247,-2.785978030168906,4.854382240932525,5.736768450744265
15.568835191880527,-0.6221863141282633,-4.301791564117788,-1.4486848700820083,4.583584700729495
15.625042152669378,0.9970282859675883,-2.243671674739924,-4.104543741697055,4.782461281778704
15.699586638606775,1.9147831136838422,-0.9807577772316802,-0.11413307190510232,2.1526497461788123
15.737615314409718,-0.3197222084782691,-2.133106043239083,2.620739731026967,3.394750469767278
15.796379080084584,-0.14484525863313885,-0.8065806861794063,-0.6211159237929675,1.0265431137044279
15.850260682449154,0.7964242049419172,0.4674257283543416,-1.0828709835984112,1.423606384771188
15.90747802769494,0.352156240726739,0.282418168755115,0.3299747852315876,0.5610971816940862
15.973102409683557,-0.2315683805046568,-0.0733328224180602,1.396515835010708,1.4172089544903324
16.019962416922187,-0.3926439021387793,-0.020889357905572375,1.8636813035255928,1.9042310384935146
16.08657749651809,-1.7420535936723776,-0.6816765712107464,0.8802474306022142,2.0681197496582127
16.133207083372042,-2.393720089333683,0.07355094792606072,-0.7272186717280797,2.5031969454408354
16.19501316667,-1.3947836158415228,-0.388688678999002,1.0179064911348363,1.7701054266737233
16.245593433394728,-2.522300907482,-1.294559587563889,1.0397978346865555,3.0214944311709373
16.305745021041638,-2.618604201502029,-0.6178795052822847,0.7221924369860601,2.785827718031494
16.358744301999998,-2.630255691600171,-1.5303671355236297,2.3715901631891443,3.857880683682701
16.41517497282922,-2.519132072941237,-1.7060245819161215,0.6724680841135021,3.115867668474859
16.485065873314873,-1.3962513844599025,-2.0058436636951353,0.6207791549096278,2.5227636206825186
16.528436517189796,-0.27230039393077743,-1.4688901646347758,-1.263704771950215,1.956778830623026
16.589250971154332,0.23500519152478114,-1.0107197928134568,-0.4088919461275351,1.11538682627058
16.641031750880625,0.3922710581024496,-0.5620226687939176,-0.5583176253372796,0.8853866990673476
16.70815310134033,0.26257615564386294,-0.6831919286235785,2.9591009987945815,3.047876032287899
16.753598796733886,-0.5397563218964214,-0.6603776412750679,2.2536280102533572,2.4095538533727368
16.810884079873166,-0.027736202776997086,-1.0093751603645622,2.236659083231218,2.4538512563541524
16.86722438669432,-0.8373840771879981,-2.2642957008667337,-0.03936130279481284,2.413708675872051
16.923910421728927,-0.08757203572425987,-0.9151460620340299,-3.1805454995604747,3.3103747224012072
16.980385323898748,0.5002456060494995,-0.6443314051996342,0.9024884333698896,1.1985302321890376
17.03657872690875,-1.6677581061113205,-1.7517998226330989,1.8326926488449566,3.03362470134626
17.096570258405738,-0.7566992401706242,-0.4527380052813462,-0.5036457400390641,1.0140111577136934
17.149980719373854,0.015082587057530086,0.06943868336123803,-1.560698549291327,1.5623879704174435
17.205848784440178,0.12388110445613552,0.5256677495992848,-1.691659569885451,1.7752864174392924
17.26115611431893,0.0027654281122547002,0.5845312810605606,0.11058504435276573,0.5983736530749828
17.319055525305856,-0.8639533349172206,0.1911285065407216,2.0186682367654196,2.2042877263506218
17.382419915848313,-1.8334086532316796,0.16394750998646365,2.277402202273305,2.9284415894899944
17.431934093813716,-1.6189263273772685,-1.1685140649004124,3.5532274616440955,4.075802752123703
17.49417277919474,-2.8054547324356744,-1.9670884900143897,0.08380719045435547,3.425216119983605
17.544728172704726,-1.9590267015328955,-0.9372991833999917,-0.4550775548912575,2.2178497663042926
17.601191040181014,-1.6011011110489173,-1.414934791580408,1.1306266269142662,2.4178260069561706
17.657124292005083,-1.839801112488054,-0.7563922893367367,-0.10453020521267813,1.9923153837882404
17.71415367619019,-1.5907493505579273,-0.7441894959791997,0.8268269375164207,1.9413327797806652
17.77537750864435,-1.2525046976267156,-0.8656701030667585,0.9154530020447338,1.7764390253424578
17.82683772233697,-0.45439470073107113,-0.7032668002833018,1.2887842004597634,1.5367929388004602
17.88636544666381,0.07634839650831009,-0.8068556191738366,1.9849296382234,2.143379519233972
17.939583550288038,0.7171686353822185,-1.2758066579457326,3.540866740660901,3.8309529125316804
18.01343599154954,1.1390047423203877,-0.4437349598649861,3.863537237038916,4.052861029593192
18.052511797258685,1.4931461081749149,-2.0913607336102253,5.3996687858460115,5.980758909342214
18.109657714753062,1.1253152508727997,-1.5705770666915222,-1.6912511043412415,2.567197911648472
18.174367575852195,0.28345123358899926,-2.1594498451628783,-2.603392881547934,3.3942800102072965
18.22223842487196,-0.5319277718612313,-2.777950348547589,-3.103413562879706,4.199724420803776
18.297055681685052,-0.29308533786079294,-1.9213932639825781,-4.218201749814595,4.6444996743310405
18.334976688099456,-0.28462155092763863,-0.7782641935973689,-3.1250886218510163,3.2323614895267756
18.40430439371831,-0.19801455672587903,0.45609855434196245,-1.3179195778584618,1.4076454017772893
18.448257735745468,-1.0447284040161258,0.4968809256813843,2.161972976950624,2.4552730907446256
18.504112525785317,-1.8881588281974166,-0.25928120192636933,5.284002504577774,5.617082136924426
18.56071476634651,-0.18501256872971003,1.604757782458969,1.0463216873586165,1.9312826957256801
18.617713369989076,-0.09646601775473779,1.454279621721466,0.7940604446666324,1.6595111543566439
18.675710417452933,-2.5560000546648936,-1.2826297569577014,5.663355154411349,6.344357286178398
18.730487265211387,-3.6161417165211187,-2.4625588270985914,-0.8966646188763637,4.464663117698562
18.795579144243998,-1.6542550023645344,-1.7589384174464933,-2.9349913818303097,3.8007459958105483
18.84373537759289,-1.42154762043809,-1.2992779299548682,-1.9216987098232128,2.72073662747335
18.899932927310324,-2.02365708607415,-1.3996494565521496,-1.2240160415330128,2.748038987093553
18.95604879323853,-2.00693196086369,-0.974557864678304,-0.8188817528905535,2.376292669916873
19.011664588718528,-0.5606701210045761,0.3180636484450852,0.31990182296985076,0.7177007775130808
19.06921393148084,-0.7882512708768866,0.670621833436031,0.8151989516510306,1.3183599618303503
19.12533406564614,-0.6031892014904434,-0.5187404615337918,4.701819423512463,4.768812574105117
19.192535633078535,0.7157895912539742,-0.4190673133595807,2.932153672493494,3.047583330918191
19.237886449610773,1.0294944475332655,-2.851857497964395,3.902128521949689,4.941430893936258
19.29417821782826,1.3853374760716433,-2.0690166593900154,-2.2299871456003992,3.3395981404072232
19.350830947322645,2.24999976077231,-0.6504703451433694,-2.6638218993661296,3.547198950860283
19.40803360652374,0.773564642739911,-1.2117707829528945,-0.4805060836017467,1.514306768179389
19.463867681022716,0.15502205177418377,-1.167044530030773,-1.2551384431074346,1.7220619369488581
19.520753453278957,0.45200855373806553,-0.16519615265741558,-3.366902460252435,3.4008879240403016
19.578267452896338,0.5383730658142816,0.19861882570906103,-2.4960926344149974,2.5612744191059678
19.634659887662437,0.04638146674215838,0.4557137660976556,-0.80055923404972,0.9268657589350785
19.70171730860032,-0.978903749680668,-0.08656003777200844,3.1109506524513297,3.2622425775608277
19.74702082929496,-0.6503664657756338,0.20056756111744076,3.1539198072770693,3.2281105963315464
19.80270531037527,0.8489270823086572,1.8081808587969899,1.8079035989908092,2.693644463794168
19.85865640297071,0.11704882591563563,0.3214592016452973,3.9821829605538097,3.99684347799612
19.91686842324979,-2.0831003470041556,-1.4886771063475064,2.248185482961646,3.4061226830238787
19.97399024372053,-2.32387726757857,-1.0435181083907368,-2.191600750698039,3.3598118215804353
20.02982672730485,-1.7938194689116447,-0.4327501124750098,-4.289168712459228,4.66900071227211
20.09730357909977,-1.9980917633153108,-1.2587637034050199,-1.1069486409966265,2.609414102391384
20.141367149856055,-1.3415040420087196,-0.7799543933439825,-0.05511030669843223,1.55242169388382
20.207371610297656,-1.147894674188754,0.034772314911738225,-2.2420811214257657,2.5192951580493887
20.254325935218965,-0.016922019265246238,0.4672863160015082,-0.8427476506026085,0.9657969037747545
20.310404826110464,0.4312820630539969,0.5864966700549106,-1.113842695476244,1.321999382794575
20.368167430037794,0.08831119720403842,0.011254959815036002,2.9114542808768213,2.9108698276599
20.424647216074177,0.09626563365842475,-0.7765487195267528,4.017334526857904,4.092366256108174
20.48661827603735,1.4669762653316323,0.03676815430357068,3.5528189553591334,3.843679059094916
20.537630599487446,0.6314967773353377,-2.3670550418028684,4.778264718653094,5.368825397626696
20.59822181062549,1.4951166148504158,-1.1150369802286455,-2.6130627421941126,3.207072019836501
20.650073636325853,1.9501261236180043,-0.7589123825020725,-2.785842479213335,3.484239456354675
20.712767091093326,0.5991881778139054,-1.1135746995350295,-3.2767785803413347,3.5120321063176303
20.762507049207674,0.8952184359484024,-0.6507395070566545,-3.2995814875560088,3.480795851886065
20.81970810077694,0.38664479454670353,-0.27694227815388084,-2.003028062470042,2.0591955538478928
20.878069672353952,-0.060267453074220545,0.315898132294287,-0.17482399419400108,0.36817203144617944
20.932316464006362,-0.550393762373078,0.8511310275742145,1.5696003765411362,1.8694302636405469
20.999809334674545,-0.6006632460970966,0.9613381470523464,3.4736330275739826,3.6537395232519203
21.04541813957779,-0.09808533483732275,1.6814444059311844,2.517892081623015,3.029442690791574
21.10804223145644,-0.04603333750438247,-0.8005024802350988,4.457119892289863,4.527716197282906
21.158392095057522,-1.4311196110821578,-0.8151879457632561,-0.7968390842627668,1.8275030554199658
21.213582812656117,-0.8444919076060236,-0.6629689380866365,-1.5387155437504236,1.8757262590555865
21.275871941960293,-1.3185777568467385,-1.4648044781614928,-2.221227317795472,2.9692937181252246
21.327457318469484,-0.8988886411648458,-1.4154547605165242,-3.058968567590795,3.4881710450837415
21.388845909043237,-0.7563548469739101,-1.0676993511001123,-2.542553686314928,2.85988135308054
21.440733051899755,-0.5095205658111762,0.16125584262950948,-1.2424081344649438,1.3540231905807014
21.50523538272912,0.00869563656825963,0.38685176721839465,1.0818285018881115,1.1495398825733294
21.55378691704283,-0.2648666226112963,-0.1881514171567899,3.3349083760800595,3.35070425491182
21.613030505146114,-0.44432851789246564,0.4371672092661714,2.3726116642120463,2.45228228550694
21.668394972979396,0.08497798048022179,-0.2243748841898235,4.781179779511269,4.787658724549409
21.72331691274445,0.11827750831968033,-1.0761241518068239,1.7450083220336432,2.056399761828345
21.79409539857685,2.019962948062398,-0.000772608007067889,-1.7911930749853382,2.6988196726970197
21.836050703027926,1.1399346887185593,-1.0752014277890178,-2.4404154213393903,2.9002777564493103
21.89598926511731,-0.08468913133170979,-1.4935824911041853,-3.921178091255051,4.196984894706005
21.9489362316963,0.7333986937342047,-0.516981578066515,-4.148737106772643,4.244806149824703
22.008771126708773,0.12681909063253904,-0.24867532904652198,-1.966568769551206,1.9880712907749123
22.06082978565464,0.12490637396128196,0.17734668409084448,1.4051369698220189,1.4266803633202938
22.118203033778553,0.35387671387643366,0.78998218948077,3.1980079523878593,3.3133489710934385
22.17775763486669,-0.3200666664067843,1.3120271648214406,1.6658974033166691,2.1459901479044983
22.230494881638815,-0.13259785981081415,2.464970188345523,-0.2744043629561682,2.4818215964731087
22.2945865420311,-1.441231575116102,-1.165574868850177,6.116513777771099,6.391840680539577
22.34314815984092,-3.333299755267438,-1.5519889816181194,0.20905955222655823,3.6822862234709506
22.39972581618185,-0.3894644227585671,-0.2921740016867042,-2.279829086063095,2.3304299943594824
22.456153379280824,0.768754553761456,-0.2954977219488849,-2.6259171157688326,2.751841173842793
22.51315746925654,-1.1748591073698111,-1.643329119787123,-3.3802634601684027,3.9372149364042253
22.569436212665455,-2.181294148571112,-1.3847299191440274,-2.749560345719288,3.7731663461893454
22.62581820246984,-1.7076028415249502,-0.19257791709792482,-0.46526456509774655,1.786003414866784
22.68123796769758,0.16135532870561384,1.3738392214945945,2.8245473233533764,3.1467086190295723
22.73891117284353,0.8524442465782301,0.47331713801930053,5.372416714329779,5.460379768403828
22.811129932442608,-0.4346213550382684,0.3771841427994031,6.065377579058061,6.09293157706149
22.85150584377063,-0.8912884096518482,-1.5594416382613039,4.053862080195375,4.43552982660867
22.909262691154595,-0.3772705518698527,-0.9034016007151864,-4.335100877959851,4.4440772269339135
22.96416608135241,0.5578951522737803,-1.3720368814948372,-2.14603353337977,2.608852680355717
23.022783536613474,-0.24955337343245482,-1.812152376635399,-2.5167838576997905,3.108080797401266
23.077840906991486,-0.7403556302364279,-0.9607646826959018,-4.190563963394686,4.362553966187902
23.13457674895885,0.1869777156599571,-0.510813576952701,-2.4503553418606097,2.5092812751490174
23.20529077944082,-0.19942869839965666,-0.4985024516187149,-1.5452522409317884,1.6359985726109383
23.247773685248823,0.9475311341959571,0.5988462824036004,-0.4172817453545352,1.1946430008712827
23.308294148471283,1.2286295939311302,0.9240305935353885,0.9174403531028426,1.7900403035081232
23.359402027083007,0.8483230421333848,0.9614813651454254,1.5850519305481197,2.0389974201065257
23.423307602638474,-0.38780054468956415,1.3966694060656923,1.5029026001492691,2.088681073443368
23.47213377575123,-0.20039751425928065,0.9759786845142379,4.725827965150988,4.829314176352785
23.530472390223398,-1.2991056446812794,-0.36453567802558756,3.6571419116788726,3.8989479670033282
23.58773529644578,-3.2767811442392434,-0.4169977791076015,-2.183914556526145,3.960845687895767
23.642463837642865,-3.2373617418380736,0.6823203169688902,-1.7265997146101988,3.7314826152443294
23.71000147083543,-1.6798500696851275,0.24219128626536693,0.8237155859084284,1.8858532754117718
23.755297863692277,-1.5518739897803708,-0.6221074479175339,-0.5335906239206482,1.7587833156665782
23.824909042145016,-1.4852413531579298,-1.4472623346373161,-2.2358849092840765,3.04974838142503
23.86690059154065,-1.4693264525588143,-1.3429369425425635,-2.291956056180866,3.0353341298940495
23.924662889415565,-1.3347251226281405,0.26192407084406066,-0.8855746561046792,1.6250260786377315
23.982503917173386,1.163810188345035,2.6838835852100202,2.6474601948125724,3.945517651447166
24.03730959400322,0.7546622917683512,0.3875770710766033,6.166725507624793,6.2247806786391875
24.113856760403408,-0.2752339227548436,0.11472790657063747,2.77529424918505,2.790521740396927
24.15036288865653,-0.6157593927768135,-2.240259029197056,1.9348691905228759,3.022056783752691
24.208722097325552,1.232460363101346,-2.187535760985483,-2.2501202180212196,3.371234768909757
24.263990962293416,2.0852774005430508,-2.268188342013002,-1.1035925152352601,3.2728464445721754
24.320186060037944,0.6877136368837239,-3.0871197394495673,-1.9667761852973282,3.7225413791943542
24.378650832409317,0.19598870251569936,-2.059720992063232,-3.5034769358243487,4.068529333505056
24.432651529582735,0.5856754345054678,-0.5270420743014517,-3.5612136324687302,3.6476849450842526
24.489487977327727,0.395831223684282,0.4152543977019648,-2.2119834444401327,2.2851675697872222
24.545975897229305,0.7377831530422979,0.44379418708722335,1.6402238888069118,1.8513496933426152
24.606343701698265,1.0263173919428832,0.42622921589569973,1.8209431755648011,2.1325404685287723
24.65859308161741,0.7348646803564697,-0.0706283481031865,0.1251177472107628,0.7514953693523447
24.735056669933705,0.3553577521012976,0.7849117395332569,-1.7219589075304615,1.925866738031868
24.77166859974572,0.1234852418181111,1.5076917697003083,-0.878520320663547,1.7527833395635946
24.82975195761885,-0.9849757163640253,0.8722745863469786,2.1999284006476807,2.5638333466368097
24.887095760043955,-1.4829080889241513,-1.9846807253630518,4.912598424620962,5.5008076200031635
24.94075347881842,-2.5837587984486925,-2.5931535266984294,-1.3957539606396467,3.9167285248107246
25.010525945212937,-2.221247925134045,0.28110440555516986,-3.581085612801099,4.222519203178385
25.053880296335006,-2.1633641316358374,-0.41238387395155757,1.8002341958343253,2.844092325113753
25.11539524917023,-2.6973235477764845,-0.7121717075190837,1.9451612298516998,3.4009620180728746
25.166571570808227,-2.1606389098595,-0.4483202005012005,0.9487023915175747,2.402169836239055
25.22292128169503,-1.8449831455215528,-0.8805119086914611,0.24350436719054186,2.059032428757788
25.27912303162124,-1.0460352673458306,-0.21422306545987624,-0.8524667201085131,1.36640645534158
25.335736841298885,-0.5702507300492939,0.556596727361179,-0.09743868805871907,0.8056205694438842
25.392448238140286,0.0038067405347370895,0.7850978143482241,0.7751468786250791,1.103049053379684
25.448695677405773,-0.24204489890301134,0.22168256157782315,1.3516234706870052,1.391744953506055
25.50862024877437,-0.42791854940599217,0.15572455106485728,0.1335435416011205,0.4747076043169075
25.561891443935103,-0.11713909734188924,0.15347269136758732,0.6367214807642585,0.6664877308661286
25.618551153598453,-0.10697243094292794,-0.2982987063606022,1.4489851713969477,1.4830986419633674
25.674124806809967,-1.0193720985953567,-2.51355588215711,3.0876574826182495,4.109990660945499
25.731787196872634,-0.5144873784491979,-3.3167577723503707,0.4439867565932386,3.3849276996791264
25.787936116419285,0.43543500401287627,-2.3336554125583415,-0.8655840614750226,2.527374812369486
25.844313552452185,0.04852611214894096,-2.1385118270183847,1.1452682705012207,2.4258694833945325
25.902071503989408,-1.4200742115602571,-1.8128648710923416,0.8438654945083439,2.453063722396311
25.95759213503004,-1.2589086021532572,-0.7948141572948438,-0.5316523383859149,1.5806638441747909
26.026012891260848,-0.4612571106680005,-0.27953924973803035,-0.2598655722154283,0.5992219914996865
26.069280960634337,0.7092730179467478,0.3174679866181137,0.09719882936378779,0.7844977742205606
26.12698563314157,1.1947626394740234,0.3705836272205946,0.8116532455238505,1.4907187419695753
26.18238334306778,0.8261390682096545,-0.04394429044392144,0.3586696434292752,0.9024355149991067
26.23998130785936,0.05457005028899286,-0.08869783137615964,-0.3062733272654749,0.3269424150070394
26.2962977877098,-1.6895255906522355,0.18331223085393503,-0.37091277437278625,1.7404511400276395
26.352163383667445,-1.9930671769061643,-0.5769625638924695,1.8092525519990466,2.753887735871193
26.417119184897658,-3.1289601066261543,-1.2826854722135423,2.133048964472333,3.998361952010003
26.46499127954799,-1.4195886006144252,-0.5933537140166779,1.6033500689095594,2.222791140301382
26.521381359096583,-1.1306141304911745,-1.2409829959835887,2.288798733511892,2.839278498819961
26.578241280229328,-1.0611681074767572,-1.1087785119069957,0.16919654361183364,1.545108362233516
26.63487100320275,-1.2141379397983934,-1.4737250984867747,-0.6414259759813501,2.0137257461644245
26.697935797039026,-0.8556179196106888,-1.1336211479011775,-1.3393310673391812,1.9525483034844855
26.747102963885627,-0.6592445964272978,-1.1123669668015552,-0.14510192689160825,1.3012486561742156
26.808393771023837,-0.4798058840353711,-0.8134116549247381,-0.3242127005858512,0.9983810149530411
26.86069440032458,0.14569925005675258,-0.6471383775231524,1.0167756590921766,1.2157547018353796
26.92308148463488,0.37277600019727863,-0.5360959187248165,2.5648512571559676,2.6468628852268754
26.973491140378982,0.6081069503129513,-0.12167909844507374,1.8512069042945618,1.9511924312582885
27.032228340921826,-0.9032181945369723,-2.2313700916459482,3.2511004038502054,4.044951365182337
27.08614799756707,-1.5015447085288112,-2.525786739330194,-0.9300526440090163,3.083531424797532
27.142694447111303,-0.09445944234062555,-0.24818343529565778,-3.3127225004697034,3.324648327511151
27.200649047305376,-0.43080428402304843,-0.7295087396031646,1.0422526372172616,1.3572562569463773
27.25547241296878,-2.4274607888927857,-1.5148838644704044,1.691655372070151,3.3237016172079183
27.318716564343593,-0.9695162879767588,-0.49476280233019243,0.09064428921376579,1.0925986520872524
27.369087965774163,-0.17661838921160317,-0.4021957009716017,-0.7905818089918064,0.9046351807787201
27.425023189834373,0.21431385687086935,-0.04025965176991395,-0.28905644253952745,0.36691710213329803
27.481981390411647,-0.10783760493994501,-0.20122767606671035,0.9665704659480849,0.9944071957450189
27.538147315752585,-0.8908441125415013,-0.6397553126778114,1.7775837454262196,2.08926197795223
27.596431698881933,-0.8309148629271221,-0.22907411650535783,0.9039614241576251,1.2491377070517309
27.651120656170875,-1.290466720585254,-1.8268526738567492,2.3930941594821293,3.276024578531782
27.715737082783285,-2.1459400044081907,-1.9990468388539875,-0.1022327916797717,2.9377368215133868
27.763583479625236,-1.1519402197344533,-0.5700258519778181,0.03586063433917688,1.2856571032770114
27.83132834884254,-1.2988447902887632,-0.9071547992205781,1.7819642930226756,2.3832643345343554
27.87731362040037,-1.903554082297745,-0.6368722030968982,0.4081360652471497,2.0482556327753456
27.934513553593305,-1.5832267575211956,-0.19443127463201007,0.8177877197250416,1.7932531075001836
27.989334236144845,-0.9559537604398946,0.42311423447442964,0.8779110889270775,1.3656174866818929
28.046930368910864,-0.19369496535551128,0.13356075973591564,2.0611381011580785,2.0749446945493206
28.103985232329524,-0.4663541447643965,-0.7496785290067816,1.9552498146934805,2.14590641829078
28.15947398724119,-0.27812039628125756,-1.2980539205172232,1.7396710694398259,2.187873605573837
28.222054731287454,0.06837458029987317,-0.5498685685286281,1.4073979385623325,1.5108517926507268
28.2713016002733,0.11820031458625364,-2.345125603380817,4.535386081340677,5.107903663179244
28.329167552373637,0.6450727466522223,-1.3654622459557195,-1.808148703460248,2.361048202802302
28.383997803581593,0.9095201166854687,-1.1033283606732407,-1.3269101907519052,1.9500225052829956
28.441781079816842,-0.05972031613668233,-1.365572186010862,-2.055939489788992,2.4704454645675793
28.500632154370457,-0.023226668078192986,-0.7404128579605829,-1.7178137388434789,1.8702954395535754
28.55418407139642,0.02525271624846582,-0.24152368996696794,-2.6082912153058495,2.6197324441268686
28.615850829673246,-0.41927622240924217,0.666199297094916,-2.0806799300353234,2.22352443529961
28.667283869216917,-0.31926852821211044,1.1539583717457607,1.0324339157735165,1.580917436758367
28.72687747133255,0.5030817059649301,0.9519172061657162,3.424928877470412,3.5893390029617547
28.7794151391876,-0.4850586059566952,0.02970630814649843,3.8488365516230223,3.878959146400106
28.836884200912127,-1.17277958355764,0.6848089408203224,0.8021498156350284,1.5773104560832178
28.89450489190057,-0.06873006420093479,-1.5206054178291344,3.158039014044845,3.505023972833081
28.949151544205215,-3.0498139046652764,-1.2508177375765581,-1.0611404786764,3.464370388936469
29.009597592355416,-0.8535660763161996,-0.183775567832017,-0.8850632357131785,1.2444769811967502
29.062467499847944,-0.9869161348017992,-1.4345987510919262,-0.21392494174970902,1.7544003124621232
29.127967573575003,-1.6791673628902728,-1.2582782226120035,-2.5940852402548717,3.3356741787663906
29.175054415399085,-0.9553531665672171,-0.6433020039492942,-1.5505277073961181,1.9324825387679334
29.23091993445587,-0.7144189406568721,-0.5360174311224906,0.25126519266790104,0.9279454942774303
29.286290631132985,-0.28985047290715743,-0.675377640039072,0.3724644727278145,0.8233903136351215
29.344849203971474,-0.17661112440264778,-0.5507243931990369,0.8834092779859866,1.0569836093860103
29.403028642731655,-0.9820198834230349,-0.823594282606894,1.5760321630362535,2.03282656344527
29.4580524784105,0.4697824824345797,0.052032708132570396,-0.6335396566843835,0.7912722353859911
29.517798803786686,1.1668012190724804,-1.564091010489878,0.29958734601108844,1.9765785559790603
29.57161414997062,2.1156119371660846,-3.583922337753891,-0.901751324734859,4.255711132842859
29.62789307873908,0.9654949706063959,-0.1937007289388304,-1.9760569207836816,2.2001409426961165
29.683230542986045,0.8523961115566795,0.632684970302027,1.989372272543416,2.257785625840787
29.741050198660744,-0.7745175562189472,1.384992878458341,-0.682959825420188,1.7255024887874633
29.796482273524877,1.22218861736218,0.7182741719811763,0.026732222857943765,1.418312420470564
29.853353156450392,-0.7359013575947755,0.4084521928403804,0.8224699056508442,1.1687113692085092
29.921738375867033,0.8177542683323415,0.3330541174242112,0.25243970612653566,0.9374593532853723
29.965813842667863,-0.9105980476969691,0.8042005171622209,0.5582507856378695,1.319993143567037
30.029916321881036,-0.6961837586555868,1.4445719725552422,-2.9148302175487735,3.234259386869639
30.07973115721534,-0.835228146245924,1.4935925560971302,1.457241606695006,2.2494534757687177
